2025-12-21 09:39:40 | INFO     | browser_controller:__init__:34 - ✓ ChromeDriver detectado: /Users/omarmaldonado/Desktop/proxys/proyectofinal/agent/chromedriver
2025-12-21 10:58:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 10:58:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 10:58:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 10:58:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 10:59:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 10:59:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 10:59:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 10:59:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 10:59:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 10:59:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:00:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:00:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:00:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:00:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:00:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:00:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:01:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:01:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:01:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:01:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:01:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:01:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:02:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:02:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:02:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:02:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:02:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:02:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:03:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:03:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:03:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:03:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:03:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:03:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:04:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:04:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:04:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:04:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:04:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:04:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:05:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:05:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:05:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:05:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:05:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:05:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:06:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:06:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:06:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:06:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:06:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:06:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:07:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:07:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:07:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:07:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:07:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:07:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:08:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:08:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:08:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:08:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:08:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:08:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:09:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:09:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:09:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:09:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:09:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:09:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:10:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:10:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:10:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:10:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:10:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:10:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:11:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:11:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:11:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:11:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:11:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:11:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:12:02 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:12:02 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:12:02 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:12:32 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:12:32 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:12:32 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:12:43 | WARNING  | websocket_client:_listen:115 - Connection lost: received 1012 (service restart); then sent 1012 (service restart)
2025-12-21 11:12:43 | WARNING  | websocket_client:connect:68 - Connection closed, will reconnect...
2025-12-21 11:12:43 | DEBUG    | websocket_client:_heartbeat_loop:288 - Heartbeat stopped
2025-12-21 11:12:43 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 11:12:48 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 11:12:48 | ERROR    | websocket_client:connect:83 - Connection error: [Errno 61] Connect call failed ('192.168.1.8', 8000)
2025-12-21 11:12:53 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 11:12:58 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 11:12:58 | INFO     | websocket_client:connect:55 - ✅ Connected to orchestrator!
2025-12-21 11:12:58 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: connected
2025-12-21 11:12:58 | INFO     | websocket_client:_handle_message:132 - ✅ Connected to orchestrator
2025-12-21 11:13:28 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:13:28 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:13:28 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:13:58 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:13:58 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:13:58 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:14:28 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:14:28 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:14:28 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:14:58 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:14:58 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:14:58 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:15:28 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:15:28 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:15:28 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:15:58 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:15:58 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:15:58 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:16:28 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:16:28 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:16:28 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:16:58 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:16:58 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:16:58 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:17:28 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:17:28 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:17:28 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:17:45 | WARNING  | websocket_client:_listen:115 - Connection lost: received 1012 (service restart); then sent 1012 (service restart)
2025-12-21 11:17:45 | WARNING  | websocket_client:connect:68 - Connection closed, will reconnect...
2025-12-21 11:17:45 | DEBUG    | websocket_client:_heartbeat_loop:288 - Heartbeat stopped
2025-12-21 11:17:45 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 11:17:50 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 11:17:50 | ERROR    | websocket_client:connect:83 - Connection error: [Errno 61] Connect call failed ('192.168.1.8', 8000)
2025-12-21 11:17:55 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 11:18:00 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 11:18:00 | INFO     | websocket_client:connect:55 - ✅ Connected to orchestrator!
2025-12-21 11:18:00 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: connected
2025-12-21 11:18:00 | INFO     | websocket_client:_handle_message:132 - ✅ Connected to orchestrator
2025-12-21 11:18:26 | WARNING  | websocket_client:_listen:115 - Connection lost: received 1012 (service restart); then sent 1012 (service restart)
2025-12-21 11:18:26 | WARNING  | websocket_client:connect:68 - Connection closed, will reconnect...
2025-12-21 11:18:26 | DEBUG    | websocket_client:_heartbeat_loop:288 - Heartbeat stopped
2025-12-21 11:18:26 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 11:18:31 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 11:18:31 | ERROR    | websocket_client:connect:83 - Connection error: [Errno 61] Connect call failed ('192.168.1.8', 8000)
2025-12-21 11:18:36 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 11:18:41 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 11:18:41 | INFO     | websocket_client:connect:55 - ✅ Connected to orchestrator!
2025-12-21 11:18:41 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: connected
2025-12-21 11:18:41 | INFO     | websocket_client:_handle_message:132 - ✅ Connected to orchestrator
2025-12-21 11:19:11 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:19:11 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:19:11 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:19:41 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:19:41 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:19:41 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:20:11 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:20:11 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:20:11 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:20:41 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:20:41 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:20:41 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:20:59 | WARNING  | websocket_client:_listen:115 - Connection lost: received 1012 (service restart); then sent 1012 (service restart)
2025-12-21 11:20:59 | WARNING  | websocket_client:connect:68 - Connection closed, will reconnect...
2025-12-21 11:20:59 | DEBUG    | websocket_client:_heartbeat_loop:288 - Heartbeat stopped
2025-12-21 11:20:59 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 11:21:04 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 11:21:04 | ERROR    | websocket_client:connect:83 - Connection error: [Errno 61] Connect call failed ('192.168.1.8', 8000)
2025-12-21 11:21:09 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 11:21:14 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 11:21:14 | ERROR    | websocket_client:connect:79 - WebSocket error: did not receive a valid HTTP response
2025-12-21 11:21:19 | INFO     | websocket_client:connect:103 - Reconnecting in 5 seconds...
2025-12-21 11:21:24 | INFO     | websocket_client:connect:44 - Connecting to: ws://192.168.1.8:8000/api/v1/warming/ws/1?token=eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiIxIiwidHlwZSI6ImFnZW50IiwiY29tcHV0ZXJfaWQiOjEsImNvbXB1dGVyX25hbWUiOiJtYWMyIiwiaWF0IjoxNzY2MDkzNzM0fQ.27cdASvmva_gqhEdnyiexSvqWwIMUZWcA7ky9jQePp4
2025-12-21 11:21:24 | INFO     | websocket_client:connect:55 - ✅ Connected to orchestrator!
2025-12-21 11:21:24 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: connected
2025-12-21 11:21:24 | INFO     | websocket_client:_handle_message:132 - ✅ Connected to orchestrator
2025-12-21 11:21:54 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:21:54 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:21:54 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:22:24 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:22:24 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:22:24 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:22:54 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:22:54 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:22:54 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:23:24 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
2025-12-21 11:23:24 | DEBUG    | websocket_client:_handle_message:129 - 📨 Received: heartbeat_ack
2025-12-21 11:23:24 | DEBUG    | websocket_client:_handle_message:144 - 💓 Heartbeat OK
2025-12-21 11:23:54 | DEBUG    | websocket_client:_heartbeat_loop:282 - 💓 Heartbeat
